,mu_x,var_x
680,-2.3301072120666504,0.05099059268832207
681,-2.316599130630493,0.051711466163396835
682,-2.303694486618042,0.05261649191379547
683,-2.3110897541046143,0.05201656371355057
684,-2.3148610591888428,0.05166856199502945
685,-2.30064058303833,0.0528971292078495
686,-2.2987163066864014,0.05288597568869591
687,-2.3177146911621094,0.051559120416641235
688,-2.287527084350586,0.05352286994457245
689,-2.315098285675049,0.051831867545843124
690,-2.285029888153076,0.05363193899393082
691,-2.298447370529175,0.052812609821558
692,-2.1893811225891113,0.06009068340063095
693,-2.300978183746338,0.05256852135062218
694,-2.3067116737365723,0.05256940424442291
695,-2.2169761657714844,0.05825161933898926
696,-2.3274481296539307,0.05112900957465172
697,-2.2993736267089844,0.05277774855494499
698,-2.314343214035034,0.05175787955522537
699,-2.319002151489258,0.05140812695026398
700,-2.290848970413208,0.05329745262861252
701,-2.1979098320007324,0.05934464931488037
702,-2.303342342376709,0.0525435134768486
703,-2.3088762760162354,0.05216240510344505
704,-2.301973342895508,0.05254350230097771
705,-2.3496577739715576,0.04973909258842468
706,-2.3117024898529053,0.051982905715703964
707,-2.30143404006958,0.05273740366101265
708,-2.330784320831299,0.050909847021102905
709,-2.30666446685791,0.052282944321632385
710,-2.301020622253418,0.05256654694676399
711,-2.2967700958251953,0.05308043956756592
712,-2.304107189178467,0.052594512701034546
713,-2.2857882976531982,0.053464651107788086
714,-2.313640594482422,0.05196554213762283
715,-2.3056046962738037,0.052514586597681046
716,-2.324352741241455,0.05107566714286804
717,-2.3082821369171143,0.0523124635219574
718,-2.28912353515625,0.05341945216059685
719,-2.2805984020233154,0.053962137550115585
720,-2.3095593452453613,0.05223209410905838
721,-2.2955574989318848,0.053066663444042206
722,-2.321209669113159,0.05145100876688957
723,-2.2989039421081543,0.05264849588274956
724,-2.3010332584381104,0.05256592482328415
725,-2.29555606842041,0.05295180529356003
726,-2.2699108123779297,0.054679423570632935
727,-2.3053231239318848,0.05245775356888771
728,-2.289745569229126,0.05331979691982269
729,-2.303445339202881,0.05250837653875351
730,-2.3085038661956787,0.05225967988371849
731,-2.3247084617614746,0.05120634287595749
732,-2.31376051902771,0.05185236781835556
733,-2.325143337249756,0.051146361976861954
734,-2.3226521015167236,0.05140518397092819
735,-2.28096342086792,0.05405906215310097
736,-2.3205604553222656,0.051567234098911285
737,-2.3003833293914795,0.05272245034575462
738,-2.3195571899414062,0.05149821192026138
739,-2.296617269515991,0.05295378714799881
740,-2.296325922012329,0.052970584481954575
741,-2.3039042949676514,0.05227118730545044
742,-2.3100147247314453,0.052139606326818466
743,-2.2964420318603516,0.05283179134130478
744,-2.299515724182129,0.05277157202363014
745,-2.2954952716827393,0.052915312349796295
746,-2.3233067989349365,0.051406607031822205
747,-2.3215909004211426,0.0513765811920166
748,-2.3002753257751465,0.052725642919540405
749,-2.324923038482666,0.051251765340566635
750,-2.2914209365844727,0.05310475081205368
751,-2.288808822631836,0.05348140001296997
752,-2.287773847579956,0.05337398126721382
753,-2.3303749561309814,0.05086345225572586
754,-2.309123992919922,0.05220659449696541
755,-2.293184757232666,0.053033821284770966
756,-2.3156776428222656,0.051831312477588654
757,-2.290100336074829,0.05327858403325081
758,-2.3260793685913086,0.0511743500828743
759,-2.297163724899292,0.05289168655872345
760,-2.3325436115264893,0.050904780626297
761,-2.2355518341064453,0.0567425899207592
762,-2.3053946495056152,0.052577633410692215
763,-2.291538953781128,0.0531383641064167
764,-2.289754629135132,0.05322738736867905
765,-2.2871906757354736,0.05369136855006218
766,-2.31487774848938,0.05171734467148781
767,-2.296116352081299,0.05300791934132576
768,-2.299105405807495,0.05279090255498886
769,-2.293705940246582,0.05309184268116951
770,-2.3108928203582764,0.05206448584794998
771,-2.2551779747009277,0.05560821294784546
772,-2.3070526123046875,0.05233628675341606
773,-2.300884246826172,0.05270920321345329
774,-2.30918550491333,0.05225924029946327
775,-2.301403045654297,0.052669741213321686
776,-2.305084705352783,0.05246575549244881
777,-2.2942423820495605,0.053167033940553665
778,-2.303107738494873,0.05251258611679077
779,-2.298981189727783,0.05279840528964996
780,-2.3202056884765625,0.05153677240014076
781,-2.307680368423462,0.05217662453651428
782,-2.5284488201141357,0.040495049208402634
783,-2.3054938316345215,0.05229400843381882
784,-2.327510356903076,0.050948616117239
785,-2.3026199340820312,0.052580028772354126
786,-2.307204484939575,0.05236804857850075
787,-2.293577194213867,0.053017519414424896
788,-2.2985360622406006,0.05280683934688568
789,-2.2951695919036865,0.05289554223418236
790,-2.3043694496154785,0.05235012248158455
791,-2.31504487991333,0.05184663459658623
792,-2.315990924835205,0.051790133118629456
793,-2.3016445636749268,0.052619192749261856
794,-2.3088083267211914,0.05200808122754097
795,-2.3155629634857178,0.05182996392250061
796,-2.3019745349884033,0.052618153393268585
797,-2.3096580505371094,0.0521371103823185
798,-2.300436496734619,0.05271773412823677
799,-2.2750892639160156,0.05422481149435043
800,-2.3099632263183594,0.052027489989995956
801,-2.3283371925354004,0.05096954479813576
802,-2.300825595855713,0.05258418992161751
803,-2.2904694080352783,0.05322837084531784
804,-2.297649383544922,0.05284995585680008
805,-2.2964816093444824,0.05290656536817551
806,-2.2949836254119873,0.05289534851908684
807,-2.3186492919921875,0.051563113927841187
808,-2.3145880699157715,0.05176221951842308
809,-2.300586462020874,0.052768055349588394
810,-2.327974796295166,0.05116978660225868
811,-2.294189929962158,0.052965860813856125
812,-2.2714343070983887,0.05437559261918068
813,-2.2986366748809814,0.05268317088484764
814,-2.3536810874938965,0.04959924519062042
815,-2.304703950881958,0.05236131325364113
816,-2.291625499725342,0.053174491971731186
817,-2.297286033630371,0.052933599799871445
818,-2.3070385456085205,0.05240405723452568
819,-2.2988576889038086,0.052735380828380585
820,-2.2971997261047363,0.05298660323023796
821,-2.2965710163116455,0.05303366482257843
822,-2.3190088272094727,0.051573704928159714
823,-2.2979302406311035,0.05284471437335014
824,-2.298694610595703,0.05291198194026947
825,-2.1607022285461426,0.06188168004155159
826,-2.323775291442871,0.051190923899412155
827,-2.2820687294006348,0.053708821535110474
828,-2.2947747707366943,0.053033579140901566
829,-2.302152395248413,0.05256648734211922
830,-2.2909183502197266,0.05340687930583954
831,-2.302112579345703,0.052740428596735
832,-2.303774833679199,0.05227939784526825
833,-2.297020435333252,0.052940066903829575
834,-2.2840869426727295,0.05357785522937775
835,-2.3062903881073,0.05217297375202179
836,-2.297114849090576,0.05296608433127403
837,-2.3354856967926025,0.05049630254507065
838,-2.2957863807678223,0.05311588943004608
839,-2.304445266723633,0.05266507714986801
840,-2.300600528717041,0.05253010243177414
841,-2.2895710468292236,0.053377315402030945
842,-2.295684337615967,0.05293239653110504
843,-2.2917368412017822,0.053217288106679916
844,-2.312727928161621,0.05203411355614662
845,-2.308363199234009,0.05231592804193497
846,-2.302854061126709,0.05256149172782898
847,-2.285501003265381,0.05355462431907654
848,-2.294501543045044,0.05280517414212227
849,-2.2909817695617676,0.053248532116413116
850,-2.3003506660461426,0.052753254771232605
851,-2.2986185550689697,0.05286477133631706
852,-2.30316162109375,0.05265069752931595
853,-2.303391456604004,0.052468448877334595
854,-2.310741424560547,0.052112530916929245
855,-2.412186622619629,0.046294890344142914
856,-2.2979483604431152,0.0529031865298748
857,-2.302422046661377,0.05249138921499252
858,-2.312333583831787,0.05208858847618103
859,-2.2940850257873535,0.053008534014225006
860,-2.2864480018615723,0.053602129220962524
861,-2.305572748184204,0.052407100796699524
862,-2.3117001056671143,0.05205666646361351
863,-2.237044334411621,0.05677404627203941
864,-2.30083966255188,0.052678488194942474
865,-2.280050277709961,0.05396825075149536
866,-2.280586004257202,0.05395283177495003
867,-2.302032947540283,0.05276033282279968
868,-2.272550582885742,0.05436522513628006
869,-2.316314935684204,0.0519694909453392
870,-2.288316011428833,0.053239114582538605
871,-2.289546012878418,0.05335447937250137
872,-2.3033134937286377,0.052352700382471085
873,-2.3346147537231445,0.050690192729234695
874,-2.2939612865448,0.053077250719070435
875,-2.2993459701538086,0.052846554666757584
876,-2.3022472858428955,0.05245110020041466
877,-2.2896320819854736,0.05356200039386749
878,-2.296511173248291,0.052869632840156555
879,-2.305288314819336,0.052390631288290024
880,-2.2986795902252197,0.05290636420249939
881,-2.298322916030884,0.05279764533042908
882,-2.3089804649353027,0.05219409242272377
883,-2.291530132293701,0.053205475211143494
884,-2.307002305984497,0.05224045366048813
885,-2.33398175239563,0.050820279866456985
886,-2.3060078620910645,0.052307289093732834
887,-2.294757843017578,0.05290806293487549
888,-2.3107075691223145,0.052180588245391846
889,-2.3045246601104736,0.0524166077375412
890,-2.3092570304870605,0.052184004336595535
891,-2.3009915351867676,0.05271449312567711
892,-2.305454730987549,0.052476175129413605
893,-2.3021602630615234,0.052663207054138184
894,-2.3090155124664307,0.052078135311603546
895,-2.3494107723236084,0.049812398850917816
896,-2.3074216842651367,0.05224679782986641
897,-2.357499122619629,0.049368616193532944
898,-2.3111438751220703,0.05219530314207077
899,-2.272937297821045,0.054447486996650696
900,-2.320363759994507,0.05154415965080261
901,-2.3058197498321533,0.05252610146999359
902,-2.287167549133301,0.0534193180501461
903,-2.3032007217407227,0.052619818598032
904,-2.3016083240509033,0.0526033453643322
905,-2.3138961791992188,0.05176878720521927
906,-2.31510591506958,0.05187154933810234
907,-2.3094868659973145,0.052102480083703995
908,-2.297459602355957,0.052782125771045685
909,-2.309635877609253,0.052196990698575974
910,-2.3292829990386963,0.05114166811108589
911,-2.3049099445343018,0.05238398537039757
912,-2.3009371757507324,0.052712470293045044
913,-2.3116493225097656,0.051968127489089966
914,-2.313814163208008,0.05179832875728607
915,-2.3103280067443848,0.05220462754368782
916,-2.311678171157837,0.05197348818182945
917,-2.3133273124694824,0.05202150717377663
918,-2.296159267425537,0.052879199385643005
919,-2.30932354927063,0.05218210071325302
920,-2.2944068908691406,0.053015194833278656
921,-2.2866320610046387,0.053522560745477676
922,-2.311025381088257,0.05206838250160217
923,-2.299856424331665,0.05281449481844902
924,-2.3114051818847656,0.052073366940021515
925,-2.297318935394287,0.052872441709041595
926,-2.312443494796753,0.05204354226589203
927,-2.311805009841919,0.0521322637796402
928,-2.302333354949951,0.05267610028386116
929,-2.3081600666046143,0.05226607993245125
930,-2.28189754486084,0.05393565446138382
931,-2.2957711219787598,0.05290757119655609
932,-2.311354160308838,0.05213930085301399
933,-2.301161527633667,0.05261015146970749
934,-2.282172679901123,0.05387129634618759
935,-2.302489757537842,0.052590809762477875
936,-2.294076442718506,0.05323208123445511
937,-2.298427104949951,0.0528910830616951
938,-2.3007009029388428,0.052841056138277054
939,-2.297891139984131,0.05298459902405739
940,-2.2981131076812744,0.05283994972705841
941,-2.2934622764587402,0.053200624883174896
942,-2.312380790710449,0.052203964442014694
943,-2.2950336933135986,0.053109366446733475
944,-2.3013486862182617,0.052646711468696594
945,-2.2151126861572266,0.05833921581506729
946,-2.299762725830078,0.052819330245256424
947,-2.2975380420684814,0.05276484787464142
948,-2.3209004402160645,0.05142593756318092
949,-2.2853775024414062,0.05376160889863968
950,-2.276409149169922,0.05417366698384285
951,-2.30526065826416,0.05236106738448143
952,-2.288386106491089,0.05343242734670639
953,-2.3066599369049072,0.052357785403728485
954,-2.2240047454833984,0.05765742436051369
955,-2.3012709617614746,0.05268608406186104
956,-2.290802478790283,0.053421881049871445
957,-2.3041300773620605,0.05264445021748543
958,-2.304556131362915,0.05241255462169647
959,-2.288595676422119,0.053472768515348434
960,-2.3195621967315674,0.05147309601306915
961,-2.3040311336517334,0.0525527149438858
962,-2.3840713500976562,0.047819238156080246
963,-2.3163843154907227,0.05174010619521141
964,-2.3212099075317383,0.051442913711071014
965,-2.300837516784668,0.052666399627923965
966,-2.3189210891723633,0.05179944634437561
967,-2.2811636924743652,0.05399664118885994
968,-2.310753345489502,0.05200464650988579
969,-2.292785167694092,0.05353022739291191
970,-2.3118793964385986,0.05194951221346855
971,-2.2964134216308594,0.053066615015268326
972,-2.306852340698242,0.05251913517713547
973,-2.3111002445220947,0.052070923149585724
974,-2.302367687225342,0.05276746675372124
975,-2.291349411010742,0.053245481103658676
976,-2.3142433166503906,0.052057910710573196
977,-2.301598072052002,0.05248085781931877
978,-2.305112361907959,0.05241859331727028
979,-2.3079330921173096,0.05202746391296387
980,-2.298051357269287,0.05279464274644852
981,-2.290860176086426,0.05330304801464081
982,-2.2922987937927246,0.05319617688655853
983,-2.310497760772705,0.05179591849446297
984,-2.3059492111206055,0.05249108746647835
985,-2.29115891456604,0.05325670540332794
986,-2.3099100589752197,0.05224834010004997
987,-2.300142526626587,0.05279676243662834
988,-2.3233776092529297,0.05134104937314987
989,-2.327678918838501,0.05105152353644371
990,-2.3116989135742188,0.05190544202923775
991,-2.3338518142700195,0.050611674785614014
992,-2.3161160945892334,0.0517776682972908
993,-2.300948143005371,0.05253167450428009
994,-2.272655963897705,0.054535768926143646
995,-2.319441318511963,0.0514637790620327
996,-2.3109021186828613,0.05211902782320976
997,-2.330789089202881,0.05108891800045967
998,-1.1610023975372314,0.1940242052078247
999,-2.279123306274414,0.05468035116791725
1000,-2.27297306060791,0.05434653162956238
1001,-1.850255012512207,0.08851274847984314
1002,-1.860979676246643,0.08755194395780563
1003,-2.2558810710906982,0.055596914142370224
1004,-2.2620561122894287,0.055052999407052994
1005,-2.2825002670288086,0.05394390597939491
1006,-2.2774486541748047,0.05416646599769592
1007,-2.30617094039917,0.05231957510113716
1008,-2.2787022590637207,0.05409446731209755
1009,-2.270638942718506,0.054466404020786285
1010,-2.3018221855163574,0.05265002325177193
1011,-2.2693240642547607,0.054639630019664764
1012,-2.3029565811157227,0.052661336958408356
1013,-2.2701809406280518,0.054598622024059296
1014,-2.8817129135131836,0.027004359290003777
1015,-2.3007237911224365,0.05265699326992035
1016,-2.310239315032959,0.05199476704001427
1017,-2.2743141651153564,0.05433471500873566
1018,-2.2671618461608887,0.054758671671152115
1019,-2.2806012630462646,0.053899966180324554
1020,-2.279998779296875,0.054002996534109116
1021,-2.2635793685913086,0.054974157363176346
1022,-2.298312187194824,0.05281240865588188
1023,-2.279506206512451,0.054014675319194794
1024,-2.291252374649048,0.05317423492670059
1025,-2.2930655479431152,0.053108133375644684
1026,-2.2792015075683594,0.05390061438083649
1027,-2.2774710655212402,0.054277900606393814
1028,-2.276487350463867,0.05420361086726189
1029,-2.2897582054138184,0.053342901170253754
1030,-2.3027846813201904,0.052576132118701935
1031,-2.2936928272247314,0.05315116420388222
1032,-2.272634983062744,0.0544629767537117
1033,-2.2791390419006348,0.05396703630685806
1034,-2.2703702449798584,0.05457494780421257
1035,-2.2924818992614746,0.05324360355734825
1036,-2.2959694862365723,0.05300435051321983
1037,-2.288602828979492,0.053476061671972275
1038,-2.276916265487671,0.054115064442157745
1039,-2.2781639099121094,0.05408593267202377
1040,-2.281264305114746,0.053987208753824234
1041,-2.277324914932251,0.05419176444411278
1042,-2.2925562858581543,0.053291525691747665
1043,-2.2769393920898438,0.054208904504776
1044,-2.27406644821167,0.05433285981416702
1045,-2.2985498905181885,0.05281476676464081
1046,-2.2854881286621094,0.053605735301971436
1047,-2.281580924987793,0.05386602133512497
1048,-2.289571762084961,0.05342494696378708
1049,-2.2787137031555176,0.05411371961236
1050,-2.278188943862915,0.05420474335551262
1051,-2.275580883026123,0.054193511605262756
1052,-2.2850801944732666,0.053562063723802567
1053,-2.2866692543029785,0.05347098410129547
1054,-2.2849931716918945,0.05361311510205269
1055,-2.269153356552124,0.05466345325112343
1056,-2.2788236141204834,0.05401460453867912
1057,-2.2779593467712402,0.05406350642442703
1058,-2.2992875576019287,0.05280378833413124
1059,-2.28664493560791,0.053717661648988724
1060,-2.2695181369781494,0.054619766771793365
1061,-2.30082368850708,0.052714161574840546
1062,-2.2578773498535156,0.0554983913898468
1063,-2.2729055881500244,0.05447204038500786
1064,-2.29555606842041,0.05290951207280159
1065,-2.2987024784088135,0.05273034796118736
1066,-2.2740702629089355,0.05427416041493416
1067,-2.297106981277466,0.053016550838947296
1068,-2.2804222106933594,0.053952656686306
1069,-2.2664668560028076,0.05476339906454086
1070,-2.2655131816864014,0.05484092980623245
1071,-2.2623112201690674,0.055111393332481384
1072,-2.2716665267944336,0.054463814944028854
1073,-2.277958869934082,0.05415720120072365
1074,-2.282580852508545,0.053836919367313385
1075,-2.2738921642303467,0.05440258979797363
1076,-2.2941524982452393,0.052983358502388
1077,-2.2778987884521484,0.05410105735063553
1078,-2.303987979888916,0.052448514848947525
1079,-2.277961254119873,0.054144080728292465
1080,-2.2758724689483643,0.054227251559495926
1081,-2.301532745361328,0.052626293152570724
1082,-2.2588415145874023,0.055362388491630554
1083,-2.281154155731201,0.05393633246421814
1084,-2.2726802825927734,0.05440202355384827
1085,-2.309278726577759,0.05216977372765541
1086,-2.2911274433135986,0.05330665037035942
1087,-2.2920894622802734,0.053211309015750885
1088,-2.265526294708252,0.0548449344933033
1089,-2.267003059387207,0.05469975247979164
1090,-2.280778646469116,0.05392996221780777
1091,-2.287395477294922,0.05361265689134598
1092,-2.2916955947875977,0.053210631012916565
1093,-2.273198366165161,0.05447838827967644
1094,-2.3007209300994873,0.05280301719903946
1095,-2.2782087326049805,0.05409647896885872
1096,-2.3006553649902344,0.05264144018292427
1097,-2.324936866760254,0.05141153186559677
1098,-2.281561851501465,0.05392231047153473
1099,-2.2802042961120605,0.053981177508831024
1100,-2.2771053314208984,0.05407809838652611
1101,-2.2841362953186035,0.05373618006706238
1102,-2.2731564044952393,0.05441787838935852
1103,-2.2896535396575928,0.05333731323480606
1104,-2.2773900032043457,0.054083533585071564
1105,-2.2915053367614746,0.05323014408349991
1106,-2.2842512130737305,0.05368136242032051
1107,-2.2814550399780273,0.053859468549489975
1108,-2.2696645259857178,0.05459379032254219
1109,-2.2834811210632324,0.05382614955306053
1110,-2.2704784870147705,0.054593272507190704
1111,-2.3497087955474854,0.04985756427049637
1112,-2.2807135581970215,0.05399813503026962
1113,-2.2990384101867676,0.052804794162511826
1114,-2.297969102859497,0.05285537987947464
1115,-2.2988531589508057,0.05275362357497215
1116,-2.2922534942626953,0.053242847323417664
1117,-2.2877650260925293,0.05347118154168129
1118,-2.2806835174560547,0.05400723218917847
1119,-2.279942274093628,0.05388305336236954
1120,-2.305950880050659,0.052320919930934906
1121,-2.2841243743896484,0.0536184199154377
1122,-2.3014535903930664,0.05260131508111954
1123,-2.29712176322937,0.0530189611017704
1124,-2.2708394527435303,0.054552678018808365
1125,-2.281308174133301,0.053912099450826645
1126,-2.2997653484344482,0.052756182849407196
1127,-2.292478561401367,0.0533195324242115
1128,-2.277515411376953,0.05413717031478882
1129,-2.2840194702148438,0.05376053601503372
1130,-2.3017454147338867,0.05257072299718857
1131,-2.287686824798584,0.05348651483654976
1132,-2.275395393371582,0.05431678891181946
1133,-2.288573741912842,0.0534922257065773
1134,-2.296494245529175,0.05281340330839157
1135,-2.278601884841919,0.05406869947910309
1136,-2.2778172492980957,0.0541950948536396
1137,-2.3086795806884766,0.05218828469514847
1138,-2.2845840454101562,0.05373005568981171
1139,-2.303576707839966,0.052424680441617966
1140,-2.290415048599243,0.053257934749126434
1141,-2.274172782897949,0.0541343055665493
1142,-2.265185832977295,0.05478918179869652
1143,-2.3363425731658936,0.050432875752449036
1144,-2.2973709106445312,0.052801262587308884
1145,-2.3358078002929688,0.05056941509246826
1146,-2.300471782684326,0.05274549871683121
1147,-2.3061258792877197,0.052512574940919876
1148,-2.302065134048462,0.052705418318510056
1149,-2.316600799560547,0.05176457762718201
1150,-2.309364080429077,0.052054520696401596
1151,-2.2807087898254395,0.05398896336555481
1152,-2.2625927925109863,0.05504293739795685
1153,-2.32598614692688,0.0513157956302166
1154,-2.312073230743408,0.05201064050197601
1155,-2.296881914138794,0.05280773714184761
1156,-2.2981019020080566,0.05281626060605049
1157,-2.4457201957702637,0.04443821310997009
1158,-2.2991909980773926,0.05282072722911835
1159,-2.282296657562256,0.0538192018866539
1160,-2.427356719970703,0.04541948437690735
1161,-2.2748467922210693,0.054277464747428894
1162,-2.3082950115203857,0.05230960622429848
1163,-2.3003783226013184,0.05267693102359772
1164,-2.284571409225464,0.05363873392343521
1165,-2.304708242416382,0.05244993045926094
1166,-2.2928686141967773,0.05318690091371536
1167,-2.29882550239563,0.05280061438679695
1168,-2.295250415802002,0.053061917424201965
1169,-2.3216676712036133,0.051356349140405655
1170,-2.2886505126953125,0.053408753126859665
1171,-2.293285846710205,0.053116828203201294
1172,-2.2976319789886475,0.05280142277479172
1173,-2.3082332611083984,0.052157241851091385
1174,-2.295846462249756,0.052994195371866226
1175,-2.321056365966797,0.05140194669365883
1176,-2.316199779510498,0.05170821025967598
1177,-2.311319351196289,0.05205158144235611
1178,-2.287348985671997,0.05347566306591034
1179,-2.2944960594177246,0.05302020534873009
1180,-2.29453182220459,0.052920203655958176
1181,-2.289558172225952,0.05341064929962158
1182,-2.2873923778533936,0.05342512205243111
1183,-2.2848434448242188,0.05375285819172859
1184,-2.314640998840332,0.05192144587635994
1185,-2.3109793663024902,0.05214814469218254
1186,-2.3227314949035645,0.05135897174477577
1187,-2.2859978675842285,0.053570814430713654
1188,-2.293055534362793,0.053154345601797104
1189,-2.289944648742676,0.05341107025742531
1190,-2.295687675476074,0.05293905735015869
1191,-2.2976999282836914,0.05281316861510277
1192,-2.316396713256836,0.05185559764504433
1193,-2.2861709594726562,0.05363720282912254
1194,-2.2996127605438232,0.05278462544083595
1195,-2.2990520000457764,0.052773814648389816
1196,-2.2969295978546143,0.052923545241355896
1197,-2.317911386489868,0.05167032778263092
1198,-2.3156111240386963,0.05195282772183418
1199,-2.2963593006134033,0.052893638610839844
1200,-2.29237699508667,0.053214557468891144
1201,-2.293567180633545,0.053110070526599884
1202,-2.294105052947998,0.053090956062078476
1203,-2.3218188285827637,0.05144084617495537
1204,-2.2917943000793457,0.053298790007829666
1205,-2.2928600311279297,0.05324964597821236
1206,-2.2828457355499268,0.053828172385692596
1207,-2.282961845397949,0.0537053644657135
1208,-2.299088478088379,0.05297495052218437
1209,-2.307435989379883,0.052226703613996506
1210,-2.3068900108337402,0.052287109196186066
1211,-2.3017959594726562,0.05258110165596008
1212,-2.2882022857666016,0.05336550623178482
1213,-2.2953410148620605,0.05301200598478317
1214,-2.284729242324829,0.05378087982535362
1215,-2.3100531101226807,0.05198711156845093
1216,-2.307926654815674,0.052224669605493546
1217,-2.2931864261627197,0.053105369210243225
1218,-2.2915353775024414,0.05332302674651146
1219,-2.2904739379882812,0.053358010947704315
1220,-2.3149499893188477,0.05184853821992874
1221,-2.3019728660583496,0.052624791860580444
1222,-2.288620948791504,0.05343545228242874
1223,-2.300400495529175,0.05272543430328369
1224,-2.296046733856201,0.052886538207530975
1225,-2.2930898666381836,0.05321886017918587
1226,-2.2983717918395996,0.05289776623249054
1227,-2.3184309005737305,0.051589492708444595
1228,-2.312351703643799,0.051861200481653214
1229,-2.2775630950927734,0.05402888357639313
1230,-2.290578842163086,0.05329969525337219
1231,-2.2809903621673584,0.05387850105762482
1232,-2.280225992202759,0.05390587076544762
1233,-2.306821584701538,0.05232003331184387
1234,-2.3129653930664062,0.05203622952103615
1235,-2.292843818664551,0.05324656888842583
1236,-2.295787811279297,0.05300929769873619
1237,-2.2838003635406494,0.05386653169989586
1238,-2.295184850692749,0.05305838584899902
1239,-2.3167760372161865,0.051763445138931274
1240,-2.2845208644866943,0.0536787323653698
1241,-2.2796578407287598,0.05398998782038689
1242,-2.2954134941101074,0.05302869901061058
1243,-2.315080165863037,0.051789045333862305
1244,-2.316676378250122,0.05168799310922623
1245,-2.2896299362182617,0.05349118262529373
1246,-2.2924399375915527,0.05340646952390671
1247,-2.286958694458008,0.053587011992931366
1248,-2.3086280822753906,0.05216651409864426
1249,-2.283796787261963,0.05367809534072876
1250,-2.310946464538574,0.05215638503432274
1251,-2.291196823120117,0.053281158208847046
1252,-2.2866809368133545,0.05352291092276573
1253,-2.3051719665527344,0.05247507989406586
1254,-2.313676357269287,0.05196068808436394
1255,-2.2814698219299316,0.05384121835231781
1256,-2.286329507827759,0.05363503843545914
1257,-2.2682411670684814,0.05469707399606705
1258,-2.291891098022461,0.053296204656362534
1259,-2.271296501159668,0.054576124995946884
1260,-2.294900417327881,0.052963823080062866
1261,-2.311880111694336,0.05191707983613014
1262,-2.3083655834198,0.05229559913277626
1263,-2.303961753845215,0.05247858911752701
1264,-2.293865203857422,0.05316362902522087
1265,-2.2970001697540283,0.05293124169111252
1266,-2.293947219848633,0.053091131150722504
1267,-2.2878429889678955,0.05346483737230301
1268,-2.2755141258239746,0.05425184592604637
1269,-2.304144859313965,0.05254238843917847
1270,-2.2810771465301514,0.053884588181972504
1271,-2.2689080238342285,0.05467743054032326
1272,-2.277601718902588,0.054121702909469604
1273,-2.320765495300293,0.05153030529618263
1274,-2.349216938018799,0.04980493709445
1275,-2.294295072555542,0.05315214768052101
1276,-2.2882988452911377,0.053416572511196136
1277,-2.2884178161621094,0.0534212626516819
1278,-2.2871291637420654,0.05350285768508911
1279,-2.262868642807007,0.055044446140527725
1280,-2.3203063011169434,0.05156056210398674
1281,-2.2896368503570557,0.053329452872276306
1282,-2.3173446655273438,0.05163315683603287
1283,-2.2854790687561035,0.05353068932890892
1284,-2.2911014556884766,0.053239237517118454
1285,-2.284560441970825,0.053774237632751465
1286,-2.2742788791656494,0.05446464568376541
1287,-2.301450252532959,0.052626293152570724
1288,-2.283853530883789,0.05366506427526474
1289,-2.309683322906494,0.052175167948007584
1290,-2.2879345417022705,0.05353880301117897
1291,-2.2871017456054688,0.05359584465622902
1292,-2.2813429832458496,0.053946319967508316
1293,-2.288978099822998,0.0534905381500721
1294,-2.2918686866760254,0.05323774367570877
1295,-2.2897493839263916,0.053371183574199677
1296,-2.297041654586792,0.05285584554076195
1297,-2.3139665126800537,0.051923759281635284
1298,-2.2907302379608154,0.05323650687932968
1299,-2.3107309341430664,0.05220822989940643
1300,-2.2893731594085693,0.05342958867549896
1301,-2.298328399658203,0.05292904004454613
1302,-2.297360897064209,0.052891749888658524
1303,-2.2831735610961914,0.0536578893661499
1304,-2.315916061401367,0.051832083612680435
1305,-2.3119122982025146,0.051961835473775864
1306,-2.295351028442383,0.053108762949705124
1307,-2.290070056915283,0.05333295464515686
1308,-2.3207058906555176,0.051573071628808975
1309,-2.2842369079589844,0.053812459111213684
1310,-2.2924797534942627,0.05312776565551758
1311,-2.3094770908355713,0.05212654918432236
1312,-2.271214485168457,0.05440376326441765
1313,-2.3634750843048096,0.04888739436864853
1314,-2.296017646789551,0.05307558551430702
1315,-2.311356782913208,0.05201513692736626
1316,-2.286012887954712,0.05355411767959595
1317,-2.291139602661133,0.0532708577811718
1318,-2.292285919189453,0.05316201224923134
1319,-2.3219573497772217,0.051441073417663574
1320,-2.299065113067627,0.0528864786028862
1321,-2.3014299869537354,0.052674803882837296
1322,-2.2834079265594482,0.05366262421011925
1323,-2.3261232376098633,0.051245324313640594
1324,-2.285994529724121,0.05360152944922447
1325,-2.293530225753784,0.05308927968144417
1326,-2.2803351879119873,0.05375531688332558
1327,-2.3000943660736084,0.05273818597197533
1328,-2.204228401184082,0.058870650827884674
1329,-2.3107783794403076,0.05205002427101135
1330,-2.288090229034424,0.05350841209292412
1331,-2.2869040966033936,0.05346522480249405
1332,-2.3058061599731445,0.052390068769454956
1333,-2.3123812675476074,0.052111826837062836
1334,-2.2812108993530273,0.05389866232872009
1335,-2.2868454456329346,0.0536828450858593
1336,-2.293612480163574,0.05307282507419586
1337,-2.3054726123809814,0.05222446098923683
1338,-2.376157283782959,0.04818473011255264
1339,-2.3183531761169434,0.05155102163553238
1340,-2.306245803833008,0.0524074025452137
1341,-2.269118070602417,0.05466993898153305
1342,-2.2725441455841064,0.054414115846157074
1343,-2.2949721813201904,0.05306334048509598
